Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn,RollingMean,RollingStd,ZScore,Signal
2024-11-29,46.80804061889648,73.49769592285156,0.3375220794364922,22.000945457224624,0.7145957899943395,25.442989644929003,1.693453023251663,-2.032559592999622,1
2024-12-02,46.80804061889648,73.34004974365234,0.3412742687915922,21.77896876949253,0.672041450052772,25.291963026288627,1.8784465926748521,-1.870159242480085,0
2024-12-03,46.253868103027344,72.21673583984375,0.3444295749694584,21.380288472028305,0.6157984848226774,25.06558346809198,2.0639711453778458,-1.7855361032137964,0
2024-12-04,47.144508361816406,73.33019256591797,0.3503770084429435,21.45129486202509,0.5959796131964554,24.758240925975887,2.123794800941872,-1.557093021644188,0
2024-12-05,47.15440368652344,72.45321655273438,0.3572499376811037,21.27049658826357,0.5559640978151587,24.38492104530519,2.0422756500449046,-1.5249775205287022,0
2024-12-06,47.43149185180664,74.15789031982422,0.3655709282936313,20.321523047291205,0.4511965946024171,24.026647172937565,2.0972163231091123,-1.7666866716703469,0
2024-12-09,47.827335357666016,72.6995620727539,0.3759701779439981,20.494468068721996,0.4395991764915698,23.684939525223104,2.0876325725308824,-1.528272502777263,0
2024-12-10,47.57003402709961,72.18717956542969,0.3861286406774309,19.69649650716262,0.3410067100220086,23.309837206176184,2.0970432759325868,-1.7230644405307542,0
2024-12-11,47.55024337768555,72.45321655273438,0.3952705870400266,18.91161793794805,0.2380043756610856,22.92835490783647,2.170930662252142,-1.8502373381752428,0
2024-12-12,46.83773422241211,70.97518920898438,0.4043193786513044,18.14108982177678,0.1294289584472854,22.534456463303258,2.291956141884497,-1.916863312189802,0
2024-12-13,47.065338134765625,70.3248519897461,0.4116910361290338,18.113226953486112,0.0887028896921322,22.165018240559228,2.3821652124633377,-1.7008859275899084,0
2024-12-16,47.44138717651367,70.83724212646484,0.4198719406137446,17.698816857149176,0.0029350991307247,21.825441995016345,2.5136793712663716,-1.6416672647427615,0
